t	X1	Y1	X2	Y2
 4,04558277	-0,00037383	-0,00056075	-0,01590927	-0,01169363
 4,05065870	-0,00037383	-0,00093458	-0,01585065	-0,01160344
 4,05573463	-0,00037383	-0,00093458	-0,01579202	-0,01151325
 4,06081057	-0,00037383	-0,00093458	-0,01573340	-0,01142306
 4,06588650	-0,00037383	-0,00093458	-0,01567478	-0,01133288
 4,07096291	-0,00037383	-0,00093458	-0,01561615	-0,01124268
 4,07603884	-0,00037383	-0,00093458	-0,01555753	-0,01115249
 4,08111477	-0,00037383	-0,00093458	-0,01549891	-0,01106231
 4,08619070	-0,00037383	-0,00093458	-0,01544029	-0,01097212
 4,09126663	-0,00037383	-0,00093458	-0,01538167	-0,01088193
 4,09634256	-0,00037383	-0,00093458	-0,01532305	-0,01079175
 4,10141897	-0,00037383	-0,00093458	-0,01526442	-0,01070155
 4,10649490	-0,00037383	-0,00130841	-0,01520580	-0,01061136
 4,11157084	-0,00037383	-0,00130841	-0,01514718	-0,01052118
 4,11664677	-0,00037383	-0,00205607	-0,01508855	-0,01043099
 4,12172270	-0,00037383	-0,00130841	-0,01502993	-0,01034080
 4,12679863	-0,00037383	-0,00130841	-0,01497131	-0,01025061
 4,13187504	 0,00000000	-0,00168224	-0,01491268	-0,01016042
 4,13695097	 0,00000000	-0,00168224	-0,01485406	-0,01007023
 4,14202690	 0,00000000	-0,00168224	-0,01479544	-0,00998004
 4,14710283	 0,00000000	-0,00205607	-0,01473682	-0,00988986
 4,15217876	 0,00000000	-0,00205607	-0,01467820	-0,00979967
 4,15725470	 0,00000000	-0,00205607	-0,01461957	-0,00970948
 4,16233110	 0,00000000	-0,00205607	-0,01456095	-0,00961929
 4,16740704	 0,00000000	-0,00205607	-0,01450233	-0,00952910
 4,17248297	 0,00037383	-0,00242991	-0,01444370	-0,00943891
 4,17755890	 0,00000000	-0,00242991	-0,01438508	-0,00934873
 4,18263483	 0,00000000	-0,00242991	-0,01432646	-0,00925854
 4,18771076	 0,00000000	-0,00242991	-0,01426784	-0,00916835
 4,19278717	 0,00000000	-0,00242991	-0,01420921	-0,00907816
 4,19786310	 0,00000000	-0,00242991	-0,01415059	-0,00898797
 4,20293903	 0,00000000	-0,00242991	-0,01409197	-0,00889778
 4,20801497	 0,00000000	-0,00242991	-0,01403335	-0,00880759
 4,21309090	 0,00000000	-0,00242991	-0,01397473	-0,00871741
 4,21816730	 0,00000000	-0,00242991	-0,01391610	-0,00862721
 4,22324324	 0,00000000	-0,00242991	-0,01385748	-0,00853702
 4,22831917	 0,00000000	-0,00242991	-0,01379886	-0,00844684
 4,23339510	 0,00000000	-0,00280374	-0,01374023	-0,00835665
 4,23847103	 0,00000000	-0,00280374	-0,01368161	-0,00826646
 4,24354696	 0,00000000	-0,00280374	-0,01362299	-0,00817628
 4,24862337	 0,00000000	-0,00280374	-0,01356436	-0,00808608
 4,25369930	 0,00000000	-0,00280374	-0,01350574	-0,00799589
 4,25877523	 0,00000000	-0,00280374	-0,01344712	-0,00790571
 4,26385117	 0,00000000	-0,00280374	-0,01338850	-0,00781552
 4,26892710	 0,00000000	-0,00280374	-0,01332988	-0,00772533
 4,27400303	-0,00037383	-0,00280374	-0,01327125	-0,00763514
 4,27907944	 0,00000000	-0,00280374	-0,01321263	-0,00754495
 4,28415537	-0,00037383	-0,00280374	-0,01315401	-0,00745476
 4,28923130	-0,00037383	-0,00280374	-0,01309538	-0,00736457
 4,29430723	-0,00037383	-0,00280374	-0,01303676	-0,00727439
 4,29938316	-0,00037383	-0,00280374	-0,01297814	-0,00718420
 4,30445910	-0,00037383	-0,00280374	-0,01291952	-0,00709401
 4,30953550	-0,00037383	-0,00280374	-0,01286089	-0,00700382
 4,31461143	-0,00037383	-0,00280374	-0,01280227	-0,00691363
 4,31968737	-0,00037383	-0,00280374	-0,01274365	-0,00682344
 4,32476330	-0,00037383	-0,00280374	-0,01268503	-0,00673326
 4,32983923	-0,00037383	-0,00280374	-0,01262641	-0,00664307
 4,33491516	-0,00037383	-0,00280374	-0,01256778	-0,00655288
 4,33999157	-0,00037383	-0,00280374	-0,01250916	-0,00646269
 4,34506750	 0,00000000	-0,00280374	-0,01245054	-0,00637250
 4,35014343	 0,00000000	-0,00280374	-0,01239191	-0,00628231
 4,35521936	 0,00000000	-0,00280374	-0,01233329	-0,00619212
 4,36029530	 0,00000000	-0,00280374	-0,01227467	-0,00610194
 4,36537123	 0,00000000	-0,00280374	-0,01221605	-0,00601175
 4,37044764	 0,00000000	-0,00280374	-0,01215742	-0,00592155
 4,37552357	 0,00000000	-0,00280374	-0,01209880	-0,00583137
 4,38059950	 0,00000000	-0,00280374	-0,01204018	-0,00574118
 4,38567543	 0,00000000	-0,00280374	-0,01198156	-0,00565099
 4,39075136	 0,00037383	-0,00280374	-0,01192293	-0,00556081
 4,39582777	 0,00037383	-0,00280374	-0,01186431	-0,00547061
 4,40090370	 0,00037383	-0,00280374	-0,01180569	-0,00538042
 4,40597963	 0,00037383	-0,00317757	-0,01174706	-0,00529024
 4,41105556	 0,00037383	-0,00317757	-0,01168844	-0,00520005
 4,41613150	 0,00037383	-0,00317757	-0,01162982	-0,00510986
 4,42120743	 0,00037383	-0,00317757	-0,01157120	-0,00501967
 4,42628384	 0,00037383	-0,00317757	-0,01151257	-0,00492948
 4,43135977	 0,00037383	-0,00317757	-0,01145395	-0,00483929
 4,43643570	 0,00037383	-0,00355140	-0,01139533	-0,00474911
 4,44151163	 0,00037383	-0,00355140	-0,01133671	-0,00465892
 4,44658756	 0,00037383	-0,00355140	-0,01127809	-0,00456873
 4,45166349	 0,00037383	-0,00355140	-0,01121946	-0,00447854
 4,45673990	 0,00037383	-0,00355140	-0,01116084	-0,00438835
 4,46181583	 0,00037383	-0,00355140	-0,01110222	-0,00429816
 4,46689177	 0,00037383	-0,00355140	-0,01104359	-0,00420797
 4,47196770	 0,00000000	-0,00355140	-0,01098497	-0,00411779
 4,47704363	 0,00000000	-0,00355140	-0,01092635	-0,00402760
 4,48211956	 0,00000000	-0,00355140	-0,01086773	-0,00393741
 4,48719597	 0,00000000	-0,00355140	-0,01080910	-0,00384722
 4,49227190	 0,00037383	-0,00355140	-0,01075048	-0,00375703
 4,49734783	 0,00037383	-0,00355140	-0,01069186	-0,00366684
 4,50242376	 0,00037383	-0,00355140	-0,01063324	-0,00357666
 4,50749969	 0,00037383	-0,00355140	-0,01057462	-0,00348647
 4,51257563	 0,00037383	-0,00355140	-0,01051599	-0,00339628
 4,51765203	 0,00037383	-0,00355140	-0,01045737	-0,00330609
 4,52272797	 0,00037383	-0,00392523	-0,01039874	-0,00321590
 4,52780390	 0,00000000	-0,00355140	-0,01034012	-0,00312571
 4,53287983	 0,00037383	-0,00355140	-0,01028150	-0,00303552
 4,53795576	 0,00037383	-0,00355140	-0,01022288	-0,00294534
 4,54303169	 0,00037383	-0,00355140	-0,01016426	-0,00285515
 4,54810810	 0,00037383	-0,00355140	-0,01010563	-0,00276495
 4,55318403	 0,00037383	-0,00355140	-0,01004701	-0,00267477
 4,55825996	 0,00037383	-0,00355140	-0,00998839	-0,00258458
 4,56333590	 0,00037383	-0,00355140	-0,00992977	-0,00249439
 4,56841183	 0,00037383	-0,00355140	-0,00987114	-0,00240421
 4,57348824	 0,00037383	-0,00355140	-0,00981252	-0,00231401
 4,57856417	 0,00037383	-0,00317757	-0,00975390	-0,00222382
 4,58364010	 0,00037383	-0,00317757	-0,00969527	-0,00213364
 4,58871603	 0,00037383	-0,00317757	-0,00963665	-0,00204345
 4,59379196	 0,00037383	-0,00317757	-0,00957803	-0,00195326
 4,59886789	 0,00037383	-0,00317757	-0,00951941	-0,00186307
 4,60394430	 0,00037383	-0,00317757	-0,00946078	-0,00177288
 4,60902023	 0,00037383	-0,00317757	-0,00940216	-0,00168269
 4,61409616	 0,00037383	-0,00317757	-0,00934354	-0,00159250
 4,61917210	 0,00037383	-0,00317757	-0,00928492	-0,00150232
 4,62424803	 0,00037383	-0,00280374	-0,00922630	-0,00141213
 4,62932396	 0,00037383	-0,00280374	-0,00916767	-0,00132194
 4,63440037	 0,00037383	-0,00280374	-0,00910905	-0,00123175
 4,63947630	 0,00037383	-0,00280374	-0,00905042	-0,00114156
 4,64455223	 0,00037383	-0,00280374	-0,00899180	-0,00105137
 4,64962816	 0,00037383	-0,00280374	-0,00893318	-0,00096119
 4,65470409	 0,00074766	-0,00280374	-0,00887456	-0,00087100
 4,65978003	 0,00074766	-0,00280374	-0,00881594	-0,00078081
 4,66485643	 0,00074766	-0,00280374	-0,00875731	-0,00069062
 4,66993237	 0,00074766	-0,00280374	-0,00869869	-0,00060043
 4,67500830	 0,00074766	-0,00280374	-0,00864007	-0,00051024
 4,68008423	 0,00112150	-0,00280374	-0,00858145	-0,00042005
 4,68516016	 0,00112150	-0,00280374	-0,00852282	-0,00032987
 4,69023609	 0,00112150	-0,00280374	-0,00846420	-0,00023968
 4,69531250	 0,00112150	-0,00280374	-0,00840558	-0,00014948
 4,70038843	 0,00112150	-0,00317757	-0,00834695	-0,00005930
 4,70546436	 0,00112150	-0,00317757	-0,00828833	 0,00003089
 4,71054029	 0,00112150	-0,00317757	-0,00822971	 0,00012108
 4,71561623	 0,00112150	-0,00317757	-0,00817109	 0,00021126
 4,72069263	 0,00112150	-0,00317757	-0,00811246	 0,00030146
 4,72576857	 0,00112150	-0,00317757	-0,00805384	 0,00039165
 4,73084450	 0,00112150	-0,00317757	-0,00799522	 0,00048183
 4,73592043	 0,00112150	-0,00317757	-0,00793660	 0,00057202
 4,74099636	 0,00112150	-0,00317757	-0,00787798	 0,00066221
 4,74607229	 0,00112150	-0,00317757	-0,00781935	 0,00075240
 4,75114870	 0,00112150	-0,00317757	-0,00776073	 0,00084259
 4,75622463	 0,00112150	-0,00317757	-0,00770210	 0,00093278
 4,76130056	 0,00112150	-0,00317757	-0,00764348	 0,00102297
 4,76637650	 0,00112150	-0,00317757	-0,00758486	 0,00111315
 4,77145243	 0,00112150	-0,00317757	-0,00752624	 0,00120334
 4,77652836	 0,00112150	-0,00317757	-0,00746762	 0,00129353
 4,78160477	 0,00112150	-0,00280374	-0,00740899	 0,00138372
 4,78668070	 0,00112150	-0,00280374	-0,00735037	 0,00147391
 4,79175663	 0,00112150	-0,00280374	-0,00729175	 0,00156410
 4,79683256	 0,00112150	-0,00280374	-0,00723313	 0,00165428
 4,80190849	 0,00112150	-0,00280374	-0,00717450	 0,00174447
 4,80698442	 0,00112150	-0,00280374	-0,00711588	 0,00183466
 4,81206083	 0,00112150	-0,00242991	-0,00705726	 0,00192485
 4,81713676	 0,00112150	-0,00242991	-0,00699863	 0,00201504
 4,82221270	 0,00112150	-0,00205607	-0,00694001	 0,00210523
 4,82728863	 0,00112150	-0,00205607	-0,00688139	 0,00219542
 4,83236456	 0,00112150	-0,00205607	-0,00682277	 0,00228560
 4,83744049	 0,00112150	-0,00205607	-0,00676415	 0,00237579
 4,84251690	 0,00112150	-0,00168224	-0,00670552	 0,00246599
 4,84759283	 0,00112150	-0,00168224	-0,00664690	 0,00255617
 4,85266876	 0,00112150	-0,00168224	-0,00658828	 0,00264636
 4,85774469	 0,00112150	-0,00130841	-0,00652966	 0,00273655
 4,86282063	 0,00112150	-0,00130841	-0,00647103	 0,00282673
 4,86789656	 0,00112150	-0,00130841	-0,00641241	 0,00291692
 4,87297297	 0,00112150	-0,00093458	-0,00635378	 0,00300712
 4,87804890	 0,00112150	-0,00093458	-0,00629516	 0,00309730
 4,88312483	 0,00112150	-0,00093458	-0,00623654	 0,00318749
 4,88820076	 0,00149533	-0,00093458	-0,00617792	 0,00327768
 4,89327669	 0,00149533	-0,00056075	-0,00611930	 0,00336787
 4,89835310	 0,00149533	-0,00056075	-0,00606067	 0,00345806
 4,90342903	 0,00149533	-0,00056075	-0,00600205	 0,00354825
 4,90850496	 0,00149533	-0,00056075	-0,00594343	 0,00363844
 4,91358089	 0,00149533	-0,00056075	-0,00588481	 0,00372862
 4,91865683	 0,00149533	-0,00056075	-0,00582618	 0,00381881
 4,92373276	 0,00149533	-0,00056075	-0,00576756	 0,00390900
 4,92880917	 0,00149533	-0,00018692	-0,00570894	 0,00399919
 4,93388510	 0,00149533	-0,00018692	-0,00565031	 0,00408938
 4,93896103	 0,00149533	-0,00018692	-0,00559169	 0,00417957
 4,94403696	 0,00149533	-0,00018692	-0,00553307	 0,00426975
 4,94911289	 0,00149533	-0,00018692	-0,00547445	 0,00435994
 4,95418882	 0,00112150	-0,00018692	-0,00541583	 0,00445013
 4,95926523	 0,00112150	-0,00018692	-0,00535720	 0,00454032
 4,96434116	 0,00112150	 0,00018692	-0,00529858	 0,00463051
 4,96941710	 0,00112150	 0,00018692	-0,00523996	 0,00472070
 4,97449303	 0,00112150	 0,00018692	-0,00518134	 0,00481089
 4,97956896	 0,00112150	 0,00018692	-0,00512271	 0,00490107
 4,98464489	 0,00112150	 0,00018692	-0,00506409	 0,00499126
 4,98972130	 0,00112150	 0,00018692	-0,00500547	 0,00508146
 4,99479723	 0,00112150	 0,00018692	-0,00494684	 0,00517164
 4,99987316	 0,00112150	 0,00018692	-0,00488822	 0,00526183
 5,00494909	 0,00112150	 0,00018692	-0,00482960	 0,00535202
 5,01002502	 0,00074766	 0,00018692	-0,00477098	 0,00544220
 5,01510096	 0,00074766	 0,00018692	-0,00471236	 0,00553239
 5,02017736	 0,00074766	 0,00018692	-0,00465373	 0,00562259
 5,02525330	 0,00074766	 0,00018692	-0,00459511	 0,00571277
 5,03032923	 0,00074766	 0,00018692	-0,00453649	 0,00580296
 5,03540516	 0,00037383	 0,00018692	-0,00447786	 0,00589315
 5,04048109	 0,00037383	 0,00056075	-0,00441924	 0,00598333
 5,04555702	 0,00037383	 0,00056075	-0,00436062	 0,00607352
 5,05063343	 0,00037383	 0,00056075	-0,00430199	 0,00616372
 5,05570936	 0,00037383	 0,00056075	-0,00424337	 0,00625390
 5,06078529	 0,00037383	 0,00056075	-0,00418475	 0,00634409
 5,06586123	 0,00037383	 0,00056075	-0,00412613	 0,00643428
 5,07093716	 0,00037383	 0,00056075	-0,00406751	 0,00652447
 5,07601357	 0,00037383	 0,00093458	-0,00400888	 0,00661466
 5,08108950	 0,00037383	 0,00093458	-0,00395026	 0,00670485
 5,08616543	 0,00037383	 0,00093458	-0,00389164	 0,00679504
 5,09124136	 0,00037383	 0,00093458	-0,00383302	 0,00688522
 5,09631729	 0,00037383	 0,00093458	-0,00377439	 0,00697541
 5,10139322	 0,00037383	 0,00093458	-0,00371577	 0,00706560
 5,10646963	 0,00037383	 0,00093458	-0,00365715	 0,00715579
 5,11154556	 0,00037383	 0,00093458	-0,00359852	 0,00724598
 5,11662149	 0,00037383	 0,00093458	-0,00353990	 0,00733617
 5,12169743	 0,00037383	 0,00093458	-0,00348128	 0,00742635
 5,12677336	 0,00037383	 0,00093458	-0,00342266	 0,00751654
 5,13184929	 0,00037383	 0,00093458	-0,00336404	 0,00760673
 5,13692570	 0,00037383	 0,00093458	-0,00330541	 0,00769692
 5,14200163	 0,00037383	 0,00093458	-0,00324679	 0,00778711
 5,14707756	 0,00037383	 0,00093458	-0,00318817	 0,00787730
 5,15215349	 0,00037383	 0,00093458	-0,00312954	 0,00796749
 5,15722942	 0,00037383	 0,00093458	-0,00307092	 0,00805767
 5,16230536	 0,00037383	 0,00093458	-0,00301230	 0,00814786
 5,16738176	 0,00037383	 0,00093458	-0,00295367	 0,00823806
 5,17245770	 0,00000000	 0,00093458	-0,00289505	 0,00832824
 5,17753363	 0,00000000	 0,00056075	-0,00283643	 0,00841843
 5,18260956	 0,00000000	 0,00056075	-0,00277781	 0,00850862
 5,18768549	 0,00000000	 0,00056075	-0,00271919	 0,00859880
 5,19276142	 0,00000000	 0,00056075	-0,00266057	 0,00868899
 5,19783783	-0,00037383	 0,00056075	-0,00260194	 0,00877919
 5,20291376	-0,00037383	 0,00018692	-0,00254332	 0,00886937
 5,20798969	-0,00037383	 0,00018692	-0,00248470	 0,00895956
 5,21306562	-0,00037383	 0,00018692	-0,00242607	 0,00904975
 5,21814156	-0,00037383	 0,00018692	-0,00236745	 0,00913994
 5,22321749	-0,00037383	-0,00018692	-0,00230883	 0,00923012
 5,22829390	-0,00037383	-0,00018692	-0,00225020	 0,00932032
 5,23336983	-0,00037383	-0,00018692	-0,00219158	 0,00941051
 5,23844576	-0,00074766	-0,00018692	-0,00213296	 0,00950069
 5,24352169	-0,00074766	-0,00056075	-0,00207434	 0,00959088
 5,24859762	-0,00074766	-0,00056075	-0,00201572	 0,00968107
 5,25367403	-0,00074766	-0,00056075	-0,00195709	 0,00977126
 5,25874996	-0,00112150	-0,00056075	-0,00189847	 0,00986145
 5,26382589	-0,00112150	-0,00093458	-0,00183985	 0,00995164
 5,26890182	-0,00112150	-0,00093458	-0,00178122	 0,01004182
 5,27397776	-0,00112150	-0,00093458	-0,00172260	 0,01013201
 5,27905369	-0,00112150	-0,00093458	-0,00166398	 0,01022220
 5,28413010	-0,00112150	-0,00093458	-0,00160535	 0,01031239
 5,28920603	-0,00112150	-0,00093458	-0,00154673	 0,01040258
 5,29428196	-0,00112150	-0,00130841	-0,00148811	 0,01049277
 5,29935789	-0,00112150	-0,00130841	-0,00142949	 0,01058296
 5,30443382	-0,00112150	-0,00130841	-0,00137087	 0,01067314
 5,30950975	-0,00112150	-0,00130841	-0,00131225	 0,01076333
 5,31458616	-0,00112150	-0,00130841	-0,00125362	 0,01085353
 5,31966209	-0,00112150	-0,00168224	-0,00119500	 0,01094371
 5,32473803	-0,00074766	-0,00168224	-0,00113638	 0,01103390
 5,32981396	-0,00074766	-0,00205607	-0,00107775	 0,01112409
 5,33488989	-0,00074766	-0,00205607	-0,00101913	 0,01121427
 5,33996582	-0,00074766	-0,00168224	-0,00096051	 0,01130446
 5,34504223	-0,00074766	-0,00205607	-0,00090188	 0,01139466
 5,35011816	-0,00074766	-0,00205607	-0,00084326	 0,01148484
 5,35519409	-0,00074766	-0,00205607	-0,00078464	 0,01157503
 5,36027002	-0,00037383	-0,00205607	-0,00072602	 0,01166522
 5,36534595	-0,00037383	-0,00205607	-0,00066740	 0,01175541
 5,37042189	-0,00037383	-0,00242991	-0,00060878	 0,01184559
 5,37549829	-0,00037383	-0,00242991	-0,00055015	 0,01193579
 5,38057423	-0,00037383	-0,00242991	-0,00049153	 0,01202598
 5,38565016	-0,00037383	-0,00242991	-0,00043291	 0,01211616
 5,39072609	-0,00037383	-0,00242991	-0,00037428	 0,01220635
 5,39580202	-0,00037383	-0,00242991	-0,00031566	 0,01229654
 5,40087795	-0,00037383	-0,00242991	-0,00025704	 0,01238672
 5,40595436	-0,00037383	-0,00242991	-0,00019841	 0,01247692
 5,41103029	-0,00037383	-0,00242991	-0,00013979	 0,01256711
 5,41610622	-0,00037383	-0,00242991	-0,00008117	 0,01265729
 5,42118216	-0,00037383	-0,00242991	-0,00002255	 0,01274748
 5,42625809	-0,00037383	-0,00242991	 0,00003607	 0,01283767
 5,43133450	-0,00037383	-0,00242991	 0,00009470	 0,01292786
 5,43641043	-0,00037383	-0,00242991	 0,00015332	 0,01301805
 5,44148636	-0,00037383	-0,00242991	 0,00021194	 0,01310824
 5,44656229	-0,00037383	-0,00242991	 0,00027057	 0,01319843
 5,45163822	-0,00037383	-0,00280374	 0,00032919	 0,01328861
 5,45671415	-0,00037383	-0,00280374	 0,00038781	 0,01337880
 5,46179056	-0,00037383	-0,00280374	 0,00044644	 0,01346900
 5,46686649	-0,00037383	-0,00280374	 0,00050506	 0,01355918
 5,47194242	-0,00037383	-0,00280374	 0,00056368	 0,01364937
 5,47701836	-0,00037383	-0,00280374	 0,00062230	 0,01373956
 5,48209429	-0,00037383	-0,00280374	 0,00068092	 0,01382974
 5,48717022	-0,00037383	-0,00280374	 0,00073954	 0,01391993
 5,49224663	-0,00037383	-0,00280374	 0,00079817	 0,01401013
 5,49732256	-0,00037383	-0,00280374	 0,00085679	 0,01410031
 5,50239849	 0,00000000	-0,00280374	 0,00091541	 0,01419050
 5,50747442	 0,00000000	-0,00280374	 0,00097404	 0,01428069
 5,51255035	 0,00000000	-0,00280374	 0,00103266	 0,01437088
 5,51762629	 0,00037383	-0,00280374	 0,00109128	 0,01446106
 5,52270269	 0,00037383	-0,00280374	 0,00114991	 0,01455126
 5,52777863	 0,00037383	-0,00280374	 0,00120853	 0,01464145
 5,53285456	 0,00037383	-0,00280374	 0,00126715	 0,01473163
 5,53793049	 0,00037383	-0,00280374	 0,00132577	 0,01482182
 5,54300642	 0,00037383	-0,00280374	 0,00138439	 0,01491201
 5,54808235	 0,00037383	-0,00280374	 0,00144302	 0,01500219
 5,55315876	 0,00037383	-0,00280374	 0,00150164	 0,01509239
 5,55823469	 0,00074766	-0,00280374	 0,00156026	 0,01518258
 5,56331062	 0,00074766	-0,00280374	 0,00161889	 0,01527276
 5,56838655	 0,00074766	-0,00280374	 0,00167751	 0,01536295
 5,57346249	 0,00074766	-0,00280374	 0,00173613	 0,01545314
 5,57853842	 0,00074766	-0,00280374	 0,00179475	 0,01554333
 5,58361483	 0,00074766	-0,00280374	 0,00185338	 0,01563352
 5,58869076	 0,00074766	-0,00280374	 0,00191200	 0,01572371
 5,59376669	 0,00074766	-0,00280374	 0,00197062	 0,01581390
 5,59884262	 0,00074766	-0,00280374	 0,00202924	 0,01590408
 5,60391855	 0,00074766	-0,00280374	 0,00208786	 0,01599427
 5,60899496	 0,00074766	-0,00280374	 0,00214649	 0,01608446
 5,61407089	 0,00112150	-0,00280374	 0,00220511	 0,01617465
 5,61914682	 0,00074766	-0,00280374	 0,00226373	 0,01626484
 5,62422276	 0,00112150	-0,00280374	 0,00232236	 0,01635503
 5,62929869	 0,00112150	-0,00280374	 0,00238098	 0,01644521
 5,63437462	 0,00112150	-0,00280374	 0,00243960	 0,01653540
 5,63945103	 0,00112150	-0,00280374	 0,00249823	 0,01662560
 5,64452696	 0,00112150	-0,00242991	 0,00255685	 0,01671578
 5,64960289	 0,00112150	-0,00242991	 0,00261547	 0,01680597
 5,65467882	 0,00112150	-0,00242991	 0,00267409	 0,01689616
 5,65975475	 0,00112150	-0,00242991	 0,00273271	 0,01698634
 5,66483068	 0,00112150	-0,00242991	 0,00279134	 0,01707653
 5,66990709	 0,00112150	-0,00205607	 0,00284996	 0,01716673
 5,67498302	 0,00112150	-0,00205607	 0,00290858	 0,01725691
 5,68005896	 0,00112150	-0,00205607	 0,00296721	 0,01734710
 5,68513489	 0,00112150	-0,00168224	 0,00302583	 0,01743729
 5,69021082	 0,00112150	-0,00168224	 0,00308445	 0,01752748
 5,69528675	 0,00149533	-0,00168224	 0,00314307	 0,01761766
 5,70036316	 0,00149533	-0,00168224	 0,00320170	 0,01770786
 5,70543909	 0,00149533	-0,00130841	 0,00326032	 0,01779805
 5,71051502	 0,00149533	-0,00130841	 0,00331894	 0,01788823
 5,71559095	 0,00149533	-0,00130841	 0,00337756	 0,01797842
 5,72066689	 0,00149533	-0,00130841	 0,00343618	 0,01806861
 5,72574282	 0,00149533	-0,00130841	 0,00349481	 0,01815879
 5,73081923	 0,00149533	-0,00093458	 0,00355343	 0,01824899
 5,73589516	 0,00149533	-0,00093458	 0,00361205	 0,01833918
 5,74097109	 0,00149533	-0,00093458	 0,00367068	 0,01842936
 5,74604702	 0,00149533	-0,00093458	 0,00372930	 0,01851955
 5,75112295	 0,00149533	-0,00093458	 0,00378792	 0,01860974
 5,75619888	 0,00112150	-0,00093458	 0,00384654	 0,01869993
 5,76127529	 0,00112150	-0,00056075	 0,00390517	 0,01879012
 5,76635122	 0,00112150	-0,00056075	 0,00396379	 0,01888031
 5,77142715	 0,00112150	-0,00018692	 0,00402241	 0,01897050
 5,77650309	 0,00112150	-0,00018692	 0,00408103	 0,01906068
 5,78157902	 0,00112150	-0,00018692	 0,00413965	 0,01915087
 5,78665543	 0,00112150	-0,00018692	 0,00419828	 0,01924107
 5,79173136	 0,00112150	-0,00018692	 0,00425690	 0,01933125
 5,79680729	 0,00112150	-0,00018692	 0,00431553	 0,01942144
 5,80188322	 0,00112150	-0,00018692	 0,00437415	 0,01951163
 5,80695915	 0,00112150	-0,00018692	 0,00443277	 0,01960181
 5,81203508	 0,00074766	-0,00018692	 0,00449139	 0,01969200
 5,81711149	 0,00074766	 0,00018692	 0,00455002	 0,01978220
 5,82218742	 0,00074766	-0,00018692	 0,00460864	 0,01987238
 5,82726336	 0,00037383	-0,00018692	 0,00466726	 0,01996257
 5,83233929	 0,00037383	-0,00018692	 0,00472588	 0,02005276
 5,83741522	 0,00037383	-0,00018692	 0,00478450	 0,02014295
 5,84249115	 0,00037383	-0,00018692	 0,00484313	 0,02023313
 5,84756756	 0,00037383	-0,00018692	 0,00490175	 0,02032333
 5,85264349	 0,00037383	-0,00018692	 0,00496037	 0,02041352
 5,85771942	 0,00037383	-0,00018692	 0,00501900	 0,02050370
 5,86279535	 0,00037383	-0,00018692	 0,00507762	 0,02059389
 5,86787128	 0,00037383	-0,00018692	 0,00513624	 0,02068408
 5,87294722	 0,00037383	-0,00018692	 0,00519486	 0,02077426
 5,87802362	 0,00037383	-0,00018692	 0,00525349	 0,02086446
 5,88309956	 0,00037383	-0,00018692	 0,00531211	 0,02095465
 5,88817549	 0,00037383	-0,00018692	 0,00537073	 0,02104483
 5,89325142	 0,00037383	-0,00018692	 0,00542935	 0,02113502
 5,89832735	 0,00037383	-0,00018692	 0,00548797	 0,02122521
 5,90340328	 0,00000000	-0,00018692	 0,00554660	 0,02131540
 5,90847969	 0,00000000	-0,00018692	 0,00560522	 0,02140559
 5,91355562	 0,00000000	-0,00018692	 0,00566385	 0,02149578
 5,91863155	 0,00000000	-0,00056075	 0,00572247	 0,02158597
 5,92370749	 0,00000000	-0,00056075	 0,00578109	 0,02167615
 5,92878342	 0,00000000	-0,00056075	 0,00583971	 0,02176634
 5,93385935	 0,00000000	-0,00056075	 0,00589833	 0,02185653
 5,93893576	-0,00037383	-0,00056075	 0,00595696	 0,02194672
 5,94401169	-0,00037383	-0,00056075	 0,00601558	 0,02203691
 5,94908762	-0,00037383	-0,00056075	 0,00607420	 0,02212710
 5,95416355	-0,00037383	-0,00056075	 0,00613282	 0,02221728
 5,95923948	-0,00037383	-0,00056075	 0,00619145	 0,02230747
 5,96431589	-0,00037383	-0,00056075	 0,00625007	 0,02239767
 5,96939182	-0,00037383	-0,00056075	 0,00630869	 0,02248785
 5,97446775	-0,00037383	-0,00056075	 0,00636732	 0,02257804
 5,97954369	-0,00074766	-0,00056075	 0,00642594	 0,02266823
 5,98461962	-0,00074766	-0,00056075	 0,00648456	 0,02275842
 5,98969555	-0,00037383	-0,00056075	 0,00654318	 0,02284860
 5,99477196	-0,00037383	-0,00093458	 0,00660181	 0,02293880
 5,99984789	-0,00074766	-0,00093458	 0,00666043	 0,02302899
 6,00492382	-0,00074766	-0,00093458	 0,00671905	 0,02311917
 6,00999975	-0,00074766	-0,00093458	 0,00677767	 0,02320936
 6,01507568	-0,00074766	-0,00093458	 0,00683629	 0,02329955
 6,02015162	-0,00074766	-0,00093458	 0,00689492	 0,02338973
 6,02522802	-0,00074766	-0,00093458	 0,00695354	 0,02347993
 6,03030396	-0,00074766	-0,00130841	 0,00701217	 0,02357012
 6,03537989	-0,00074766	-0,00130841	 0,00707079	 0,02366030
 6,04045582	-0,00074766	-0,00130841	 0,00712941	 0,02375049
 6,04553175	-0,00074766	-0,00130841	 0,00718803	 0,02384068
 6,05060768	-0,00074766	-0,00130841	 0,00724665	 0,02393087
 6,05568409	-0,00074766	-0,00130841	 0,00730528	 0,02402106
 6,06076002	-0,00074766	-0,00130841	 0,00736390	 0,02411125
 6,06583595	-0,00074766	-0,00168224	 0,00742252	 0,02420144
