t	X1	Y1	X2	Y2
s	m	m	m	m
 6.51641321	-0.00473118	 0.01311828	 0.06641136	 0.03690530
 6.52149630	-0.00473118	 0.01311828	 0.06637062	 0.03693618
 6.52657938	-0.00473118	 0.01354839	 0.06632987	 0.03696707
 6.53166246	-0.00516129	 0.01311828	 0.06628913	 0.03699796
 6.54182816	-0.00473118	 0.01483871	 0.06620764	 0.03705973
 6.54691124	-0.00473118	 0.01569892	 0.06616690	 0.03709061
 6.55707741	-0.00516129	 0.01698925	 0.06608541	 0.03715239
 6.56216049	-0.00602151	 0.01827957	 0.06604467	 0.03718327
 6.56724310	-0.00602151	 0.01913979	 0.06600393	 0.03721416
 6.57232618	-0.00645161	 0.02043011	 0.06596318	 0.03724504
 6.57740927	-0.00645161	 0.02129032	 0.06592244	 0.03727593
 6.58757544	-0.00731183	 0.02258065	 0.06584095	 0.03733770
 6.59265852	-0.00774194	 0.02258065	 0.06580021	 0.03736859
 6.59774113	-0.00774194	 0.02301075	 0.06575947	 0.03739947
 6.60282421	-0.00817204	 0.02301075	 0.06571872	 0.03743036
 6.60790730	-0.00860215	 0.02344086	 0.06567798	 0.03746125
 6.61299038	-0.00903226	 0.02387097	 0.06563723	 0.03749213
 6.61807346	-0.00989247	 0.02430108	 0.06559649	 0.03752302
 6.62315655	-0.00989247	 0.02516129	 0.06555574	 0.03755391
 6.62823963	-0.01032258	 0.02602150	 0.06551500	 0.03758479
 6.63332224	-0.01118280	 0.02645161	 0.06547426	 0.03761568
 6.63840532	-0.01204301	 0.02731183	 0.06543352	 0.03764656
 6.64348841	-0.01247312	 0.02731183	 0.06539277	 0.03767745
 6.64857149	-0.01333333	 0.02774194	 0.06535203	 0.03770834
 6.65873766	-0.01462366	 0.02903226	 0.06527054	 0.03777011
 6.66382027	-0.01505376	 0.03032258	 0.06522980	 0.03780100
 6.66890335	-0.01505376	 0.03161290	 0.06518905	 0.03783188
 6.68923569	-0.01505376	 0.04365591	 0.06502608	 0.03795543
 6.69431829	-0.01419355	 0.04666667	 0.06498534	 0.03798631
 6.69940138	-0.01419355	 0.04967742	 0.06494459	 0.03801720
 6.70448446	-0.01333333	 0.05139785	 0.06490385	 0.03804809
 6.70956755	-0.01247312	 0.05182796	 0.06486311	 0.03807897
 6.71465063	-0.01204301	 0.05182796	 0.06482236	 0.03810986
 6.71973372	-0.01161290	 0.05139785	 0.06478162	 0.03814075
 6.72481632	-0.01118280	 0.05010753	 0.06474088	 0.03817163
 6.73498249	-0.00989247	 0.04709677	 0.06465939	 0.03823340
 6.74006557	-0.00989247	 0.04494624	 0.06461864	 0.03826429
 6.74514866	-0.00946236	 0.04408602	 0.06457790	 0.03829518
 6.75023174	-0.00903226	 0.04365591	 0.06453716	 0.03832606
 6.75531435	-0.00989247	 0.04107527	 0.06449641	 0.03835695
 6.76039743	-0.00989247	 0.04322581	 0.06445567	 0.03838783
 6.76548052	-0.00903226	 0.04795699	 0.06441493	 0.03841872
 6.77056360	-0.00903226	 0.04623656	 0.06437418	 0.03844961
 6.78072977	-0.00989247	 0.03634408	 0.06429269	 0.03851138
 6.78581238	-0.00817204	 0.04279570	 0.06425195	 0.03854227
 6.85697460	 0.00774194	 0.05010753	 0.06368154	 0.03897467
 6.86205769	 0.00903226	 0.04580645	 0.06364080	 0.03900556
 6.86714077	 0.00989247	 0.04236559	 0.06360005	 0.03903645
 6.87730646	 0.01204301	 0.04365591	 0.06351857	 0.03909822
 6.88238955	 0.01376344	 0.04924731	 0.06347783	 0.03912910
 6.91288757	 0.01462366	 0.04924731	 0.06323336	 0.03931442
 6.91797066	 0.01290323	 0.04193548	 0.06319262	 0.03934531
 6.92305374	 0.01161290	 0.03677419	 0.06315188	 0.03937620
 6.92813683	 0.01075269	 0.03247312	 0.06311113	 0.03940708
 6.93321991	 0.01032258	 0.02860215	 0.06307039	 0.03943797
 6.93830252	 0.01032258	 0.02688172	 0.06302965	 0.03946885
 6.94338560	 0.00989247	 0.02602150	 0.06298890	 0.03949974
 6.94846869	 0.00989247	 0.02559140	 0.06294816	 0.03953063
 6.95355177	 0.01032258	 0.02516129	 0.06290741	 0.03956151
 6.95863485	 0.00946236	 0.02473118	 0.06286667	 0.03959240
 6.96371794	 0.00860215	 0.02516129	 0.06282593	 0.03962329
 6.97388363	 0.00860215	 0.02645161	 0.06274444	 0.03968506
 6.97896671	 0.00817204	 0.02774194	 0.06270370	 0.03971594
 6.98404980	 0.00774194	 0.03032258	 0.06266295	 0.03974683
 6.98913288	 0.00774194	 0.03290322	 0.06262221	 0.03977772
 6.99421597	 0.00731183	 0.03333334	 0.06258146	 0.03980860
 6.99929857	 0.00731183	 0.03204301	 0.06254072	 0.03983949
 7.00438166	 0.00688172	 0.02946237	 0.06249998	 0.03987037
 7.00946474	 0.00645161	 0.02688172	 0.06245924	 0.03990126
 7.01454782	 0.00645161	 0.02559140	 0.06241849	 0.03993215
 7.01963091	 0.00602151	 0.02387097	 0.06237775	 0.03996304
 7.02471399	 0.00602151	 0.02215054	 0.06233700	 0.03999392
 7.02979708	 0.00602151	 0.02000000	 0.06229626	 0.04002481
 7.03487968	 0.00559140	 0.01827957	 0.06225552	 0.04005569
 7.03996277	 0.00559140	 0.01655914	 0.06221477	 0.04008658
 7.04504585	 0.00559140	 0.01569892	 0.06217403	 0.04011747
 7.05012894	 0.00559140	 0.01483871	 0.06213329	 0.04014835
 7.05521202	 0.00516129	 0.01483871	 0.06209254	 0.04017924
 7.06029510	 0.00516129	 0.01440860	 0.06205180	 0.04021013
 7.06537771	 0.00516129	 0.01397849	 0.06201106	 0.04024101
 7.07046080	 0.00473118	 0.01354839	 0.06197031	 0.04027190
 7.07554388	 0.00473118	 0.01311828	 0.06192957	 0.04030278
 7.08062696	 0.00430108	 0.01268817	 0.06188882	 0.04033367
 7.08571005	 0.00430108	 0.01182796	 0.06184808	 0.04036456
 7.09079313	 0.00387097	 0.01139785	 0.06180734	 0.04039544
 7.09587574	 0.00387097	 0.01139785	 0.06176660	 0.04042633
 7.10095882	 0.00301075	 0.01139785	 0.06172585	 0.04045721
 7.11112499	 0.00215054	 0.01182796	 0.06164436	 0.04051899
 7.11620808	 0.00172043	 0.01182796	 0.06160362	 0.04054987
 7.12129116	 0.00086022	 0.01225806	 0.06156288	 0.04058076
 7.12637377	 0.00043011	 0.01225806	 0.06152213	 0.04061164
 7.13145685	 0.00000000	 0.01225806	 0.06148139	 0.04064253
 7.13653994	-0.00043011	 0.01225806	 0.06144065	 0.04067342
 7.14162302	-0.00086022	 0.01182796	 0.06139990	 0.04070430
 7.14670610	-0.00129032	 0.01096774	 0.06135916	 0.04073519
 7.15178919	-0.00129032	 0.01053763	 0.06131841	 0.04076608
 7.15687180	-0.00129032	 0.00881720	 0.06127767	 0.04079696
 7.16195488	-0.00129032	 0.00709677	 0.06123693	 0.04082785
 7.16703796	-0.00129032	 0.00451613	 0.06119618	 0.04085874
 7.17212105	-0.00129032	 0.00193548	 0.06115544	 0.04088962
 7.17720413	-0.00129032	-0.00021505	 0.06111470	 0.04092051
 7.18228722	-0.00129032	-0.00193548	 0.06107395	 0.04095140
 7.18736982	-0.00129032	-0.00322581	 0.06103321	 0.04098228
 7.19245291	-0.00129032	-0.00408602	 0.06099247	 0.04101317
 7.19753599	-0.00129032	-0.00408602	 0.06095172	 0.04104405
 7.20261908	-0.00129032	-0.00408602	 0.06091098	 0.04107494
 7.20770216	-0.00129032	-0.00322581	 0.06087024	 0.04110583
 7.21278524	-0.00129032	-0.00279570	 0.06082949	 0.04113671
 7.21786785	-0.00129032	-0.00150538	 0.06078875	 0.04116760
 7.22295094	-0.00086022	-0.00021505	 0.06074801	 0.04119848
 7.22803402	-0.00086022	 0.00107527	 0.06070726	 0.04122937
 7.23311710	-0.00086022	 0.00236559	 0.06066652	 0.04126026
 7.23820019	-0.00086022	 0.00365591	 0.06062577	 0.04129114
 7.24328327	-0.00086022	 0.00494624	 0.06058503	 0.04132203
 7.24836588	-0.00086022	 0.00580645	 0.06054429	 0.04135291
 7.25344896	-0.00129032	 0.00666667	 0.06050355	 0.04138380
 7.25853205	-0.00129032	 0.00666667	 0.06046280	 0.04141469
 7.26361513	-0.00172043	 0.00623656	 0.06042206	 0.04144557
 7.26869822	-0.00172043	 0.00537634	 0.06038131	 0.04147646
 7.27378130	-0.00172043	 0.00451613	 0.06034057	 0.04150735
 7.27886391	-0.00215054	 0.00322581	 0.06029983	 0.04153823
 7.28394699	-0.00215054	 0.00236559	 0.06025908	 0.04156912
 7.28903008	-0.00215054	 0.00150538	 0.06021834	 0.04160001
 7.29411316	-0.00215054	 0.00064516	 0.06017760	 0.04163089
 7.29919624	-0.00215054	-0.00021505	 0.06013685	 0.04166178
 7.30427933	-0.00215054	-0.00107527	 0.06009611	 0.04169267
 7.30936193	-0.00258065	-0.00150538	 0.06005537	 0.04172355
 7.31444502	-0.00258065	-0.00279570	 0.06001462	 0.04175444
 7.31952810	-0.00258065	-0.00279570	 0.05997388	 0.04178532
 7.32461119	-0.00258065	-0.00279570	 0.05993313	 0.04181621
 7.32969427	-0.00301075	-0.00193548	 0.05989239	 0.04184710
 7.33477736	-0.00301075	-0.00150538	 0.05985165	 0.04187798
 7.33985996	-0.00301075	-0.00064516	 0.05981091	 0.04190887
 7.34494305	-0.00344086	 0.00021505	 0.05977016	 0.04193975
 7.35002613	-0.00344086	 0.00150538	 0.05972942	 0.04197064
 7.35510921	-0.00387097	 0.00236559	 0.05968867	 0.04200153
 7.36019230	-0.00387097	 0.00365591	 0.05964793	 0.04203241
 7.36527538	-0.00387097	 0.00451613	 0.05960718	 0.04206330
 7.37035799	-0.00387097	 0.00494624	 0.05956644	 0.04209418
 7.37544107	-0.00430108	 0.00537634	 0.05952570	 0.04212507
 7.38052416	-0.00430108	 0.00537634	 0.05948496	 0.04215596
 7.38560724	-0.00387097	 0.00537634	 0.05944421	 0.04218684
 7.39069033	-0.00387097	 0.00494624	 0.05940347	 0.04221773
 7.39577341	-0.00387097	 0.00494624	 0.05936272	 0.04224862
 7.40085602	-0.00344086	 0.00365591	 0.05932198	 0.04227950
 7.40593910	-0.00344086	 0.00279570	 0.05928124	 0.04231039
 7.41102219	-0.00301075	 0.00236559	 0.05924049	 0.04234128
 7.41610527	-0.00301075	 0.00193548	 0.05919975	 0.04237216
 7.42118835	-0.00301075	 0.00150538	 0.05915901	 0.04240305
 7.42627144	-0.00301075	 0.00150538	 0.05911826	 0.04243394
 7.43135452	-0.00301075	 0.00193548	 0.05907752	 0.04246482
 7.43643713	-0.00301075	 0.00279570	 0.05903678	 0.04249571
 7.44152021	-0.00301075	 0.00365591	 0.05899603	 0.04252659
 7.44660330	-0.00301075	 0.00451613	 0.05895529	 0.04255748
 7.45168638	-0.00258065	 0.00537634	 0.05891454	 0.04258837
 7.45676947	-0.00258065	 0.00666667	 0.05887380	 0.04261925
 7.46185255	-0.00258065	 0.00752688	 0.05883306	 0.04265014
 7.46693516	-0.00258065	 0.00881720	 0.05879232	 0.04268102
 7.47201824	-0.00258065	 0.01010753	 0.05875157	 0.04271191
 7.47710133	-0.00301075	 0.01139785	 0.05871083	 0.04274280
 7.48218441	-0.00344086	 0.01225806	 0.05867008	 0.04277368
 7.48726749	-0.00387097	 0.01311828	 0.05862934	 0.04280457
 7.49235058	-0.00430108	 0.01354839	 0.05858859	 0.04283546
 7.49743319	-0.00473118	 0.01483871	 0.05854785	 0.04286634
 7.50251627	-0.00473118	 0.01526882	 0.05850711	 0.04289723
 7.50759935	-0.00516129	 0.01612903	 0.05846637	 0.04292811
 7.51268244	-0.00602151	 0.01698925	 0.05842562	 0.04295900
 7.51776552	-0.00602151	 0.01741935	 0.05838488	 0.04298989
 7.52284861	-0.00688172	 0.01784946	 0.05834413	 0.04302078
 7.52793121	-0.00731183	 0.01784946	 0.05830339	 0.04305166
 7.53301430	-0.00774194	 0.01870968	 0.05826265	 0.04308255
 7.53809738	-0.00817204	 0.01913979	 0.05822190	 0.04311343
 7.54318047	-0.00817204	 0.01956989	 0.05818116	 0.04314432
 7.54826355	-0.00903226	 0.02000000	 0.05814042	 0.04317521
 7.55334663	-0.00903226	 0.02043011	 0.05809967	 0.04320609
 7.55842924	-0.00989247	 0.02129032	 0.05805893	 0.04323698
 7.56351233	-0.00989247	 0.02215054	 0.05801819	 0.04326786
 7.56859541	-0.00989247	 0.02387097	 0.05797744	 0.04329875
 7.57367849	-0.00989247	 0.02559140	 0.05793670	 0.04332964
 7.57876158	-0.00989247	 0.02645161	 0.05789595	 0.04336052
 7.58384466	-0.00989247	 0.02817204	 0.05785521	 0.04339141
 7.58892727	-0.00989247	 0.02903226	 0.05781447	 0.04342229
 7.59401035	-0.00989247	 0.03075269	 0.05777373	 0.04345318
 7.59909344	-0.00946236	 0.03247312	 0.05773298	 0.04348407
 7.60417652	-0.00903226	 0.03333334	 0.05769224	 0.04351495
 7.60925961	-0.00903226	 0.03462366	 0.05765149	 0.04354584
 7.61434269	-0.00903226	 0.03548387	 0.05761075	 0.04357673
 7.61942530	-0.00903226	 0.03591398	 0.05757001	 0.04360761
 7.62450838	-0.00903226	 0.03591398	 0.05752926	 0.04363850
 7.62959146	-0.00903226	 0.03591398	 0.05748852	 0.04366938
 7.63467455	-0.00903226	 0.03548387	 0.05744778	 0.04370027
 7.64484072	-0.00946236	 0.03548387	 0.05736629	 0.04376204
 7.64992332	-0.00989247	 0.03462366	 0.05732555	 0.04379293
 7.67025566	-0.01032258	 0.03806452	 0.05716257	 0.04391648
 7.67533875	-0.01032258	 0.03978495	 0.05712183	 0.04394736
 7.68042135	-0.00989247	 0.03849462	 0.05708109	 0.04397825
 7.68550444	-0.00989247	 0.04236559	 0.05704034	 0.04400913
 7.69058752	-0.00903226	 0.04924731	 0.05699960	 0.04404002
 7.69567060	-0.00774194	 0.05225806	 0.05695885	 0.04407091
 7.70075369	-0.00731183	 0.04967742	 0.05691811	 0.04410179
 7.70583677	-0.00731183	 0.04537635	 0.05687737	 0.04413268
 7.71091938	-0.00774194	 0.04236559	 0.05683662	 0.04416356
 7.71600246	-0.00731183	 0.04322581	 0.05679588	 0.04419445
 7.72108555	-0.00688172	 0.04537635	 0.05675514	 0.04422534
 7.72616863	-0.00602151	 0.04709677	 0.05671439	 0.04425622
 7.73125172	-0.00387097	 0.05053763	 0.05667365	 0.04428711
 7.78716469	 0.00774194	 0.05010753	 0.05622547	 0.04462686
 7.79224777	 0.00645161	 0.04537635	 0.05618473	 0.04465775
 7.79733086	 0.00602151	 0.04064516	 0.05614398	 0.04468863
 7.80241394	 0.00430108	 0.03634408	 0.05610324	 0.04471952
 7.80749655	 0.00344086	 0.03247312	 0.05606250	 0.04475040
 7.81257963	 0.00301075	 0.02946237	 0.05602175	 0.04478129
 7.81766272	 0.00301075	 0.02860215	 0.05598101	 0.04481218
 7.82274580	 0.00301075	 0.02774194	 0.05594026	 0.04484306
 7.82782888	 0.00344086	 0.02688172	 0.05589952	 0.04487395
 7.83291197	 0.00387097	 0.02602150	 0.05585878	 0.04490484
 7.83799458	 0.00473118	 0.02645161	 0.05581804	 0.04493572
 7.84307766	 0.00516129	 0.02688172	 0.05577729	 0.04496661
 7.84816074	 0.00516129	 0.02645161	 0.05573655	 0.04499749
 7.85324383	 0.00516129	 0.02645161	 0.05569580	 0.04502838
 7.86849260	 0.00602151	 0.02731183	 0.05557357	 0.04512104
 7.87357569	 0.00516129	 0.02559140	 0.05553283	 0.04515192
 7.87865877	 0.00430108	 0.02387097	 0.05549209	 0.04518281
 7.88374186	 0.00430108	 0.02215054	 0.05545134	 0.04521370
 7.88882494	 0.00387097	 0.02129032	 0.05541060	 0.04524458
 7.89390802	 0.00387097	 0.02086022	 0.05536985	 0.04527547
 7.89899063	 0.00387097	 0.02086022	 0.05532911	 0.04530636
 7.90407372	 0.00387097	 0.02129032	 0.05528837	 0.04533724
 7.90915680	 0.00387097	 0.02129032	 0.05524762	 0.04536813
 7.91423988	 0.00301075	 0.02086022	 0.05520688	 0.04539902
 7.91932297	 0.00301075	 0.02000000	 0.05516614	 0.04542990
 7.92440605	 0.00258065	 0.01870968	 0.05512539	 0.04546079
 7.92948866	 0.00215054	 0.01741935	 0.05508465	 0.04549167
 7.93457174	 0.00215054	 0.01612903	 0.05504391	 0.04552256
 7.93965483	 0.00215054	 0.01612903	 0.05500316	 0.04555345
 7.94473791	 0.00215054	 0.01612903	 0.05496242	 0.04558433
 7.94982100	 0.00215054	 0.01655914	 0.05492167	 0.04561522
 7.95490408	 0.00215054	 0.01655914	 0.05488093	 0.04564611
 7.95998669	 0.00258065	 0.01698925	 0.05484019	 0.04567699
 7.96506977	 0.00258065	 0.01612903	 0.05479945	 0.04570788
 7.97015285	 0.00258065	 0.01526882	 0.05475870	 0.04573876
 7.97523594	 0.00215054	 0.01354839	 0.05471796	 0.04576965
 7.98031902	 0.00215054	 0.01182796	 0.05467721	 0.04580054
 7.98540211	 0.00172043	 0.01010753	 0.05463647	 0.04583142
 7.99048471	 0.00172043	 0.00924731	 0.05459573	 0.04586231
 7.99556780	 0.00129032	 0.00924731	 0.05455498	 0.04589319
 8.00065136	 0.00129032	 0.00924731	 0.05451424	 0.04592408
 8.00573349	 0.00129032	 0.00967742	 0.05447350	 0.04595497
 8.01081657	 0.00129032	 0.01053763	 0.05443276	 0.04598585
 8.01589966	 0.00129032	 0.01096774	 0.05439201	 0.04601674
 8.02098274	 0.00129032	 0.01096774	 0.05435127	 0.04604763
 8.02606583	 0.00129032	 0.01096774	 0.05431052	 0.04607851
 8.03114891	 0.00129032	 0.01096774	 0.05426978	 0.04610940
 8.03623199	 0.00129032	 0.01139785	 0.05422903	 0.04614029
 8.04639816	 0.00086022	 0.01225806	 0.05414755	 0.04620206
 8.05148125	 0.00043011	 0.01311828	 0.05410680	 0.04623295
 8.05656433	 0.00043011	 0.01354839	 0.05406606	 0.04626383
 8.06164742	 0.00043011	 0.01397849	 0.05402531	 0.04629472
 8.06672955	 0.00043011	 0.01397849	 0.05398458	 0.04632560
 8.07181263	 0.00000000	 0.01354839	 0.05394383	 0.04635649
 8.07689571	-0.00043011	 0.01311828	 0.05390309	 0.04638737
 8.08197880	-0.00043011	 0.01225806	 0.05386234	 0.04641826
 8.08706188	-0.00043011	 0.01182796	 0.05382160	 0.04644915
 8.09214497	-0.00043011	 0.01053763	 0.05378086	 0.04648003
 8.09722805	-0.00086022	 0.00924731	 0.05374011	 0.04651092
 8.10231113	-0.00043011	 0.00752688	 0.05369937	 0.04654181
 8.10739422	-0.00086022	 0.00623656	 0.05365862	 0.04657269
 8.11247730	-0.00043011	 0.00494624	 0.05361788	 0.04660358
 8.11756039	-0.00043011	 0.00365591	 0.05357714	 0.04663447
 8.12264347	-0.00043011	 0.00279570	 0.05353639	 0.04666535
 8.12772560	 0.00000000	 0.00279570	 0.05349565	 0.04669624
 8.13280869	 0.00000000	 0.00279570	 0.05345491	 0.04672712
 8.13789177	 0.00043011	 0.00322581	 0.05341417	 0.04675801
 8.14297485	 0.00043011	 0.00408602	 0.05337342	 0.04678890
 8.14805794	 0.00043011	 0.00537634	 0.05333268	 0.04681978
 8.15314102	 0.00043011	 0.00666667	 0.05329193	 0.04685067
 8.15822411	 0.00043011	 0.00795699	 0.05325119	 0.04688156
 8.16330719	 0.00043011	 0.00924731	 0.05321045	 0.04691244
 8.16839027	 0.00043011	 0.00967742	 0.05316970	 0.04694333
 8.17347336	 0.00043011	 0.01096774	 0.05312896	 0.04697422
 8.17855644	 0.00043011	 0.01096774	 0.05308821	 0.04700510
 8.18363953	 0.00000000	 0.01139785	 0.05304747	 0.04703599
 8.18872261	-0.00043011	 0.01053763	 0.05300672	 0.04706688
 8.19380474	 0.00000000	 0.01010753	 0.05296599	 0.04709776
 8.19888783	-0.00043011	 0.00924731	 0.05292524	 0.04712864
 8.20397091	-0.00086022	 0.00881720	 0.05288450	 0.04715953
 8.20905399	-0.00086022	 0.00752688	 0.05284375	 0.04719042
 8.21413708	-0.00086022	 0.00709677	 0.05280301	 0.04722130
 8.21922016	-0.00086022	 0.00666667	 0.05276227	 0.04725219
 8.22430325	-0.00086022	 0.00623656	 0.05272152	 0.04728308
 8.22938633	-0.00129032	 0.00580645	 0.05268078	 0.04731396
 8.23446941	-0.00129032	 0.00580645	 0.05264003	 0.04734485
 8.23955250	-0.00129032	 0.00623656	 0.05259929	 0.04737574
 8.24463558	-0.00172043	 0.00666667	 0.05255855	 0.04740662
 8.24971867	-0.00172043	 0.00709677	 0.05251780	 0.04743751
 8.25480080	-0.00215054	 0.00752688	 0.05247706	 0.04746839
 8.25988388	-0.00215054	 0.00838710	 0.05243632	 0.04749928
 8.26496696	-0.00215054	 0.00881720	 0.05239558	 0.04753017
 8.27005005	-0.00215054	 0.00924731	 0.05235483	 0.04756105
 8.27513313	-0.00258065	 0.00924731	 0.05231409	 0.04759194
 8.28021622	-0.00258065	 0.00924731	 0.05227334	 0.04762283
 8.28529930	-0.00258065	 0.00881720	 0.05223260	 0.04765371
 8.29038239	-0.00258065	 0.00838710	 0.05219186	 0.04768460
 8.29546547	-0.00258065	 0.00795699	 0.05215111	 0.04771549
 8.30054855	-0.00258065	 0.00752688	 0.05211037	 0.04774637
 8.30563164	-0.00301075	 0.00709677	 0.05206962	 0.04777726
 8.31071472	-0.00258065	 0.00623656	 0.05202888	 0.04780815
 8.31579685	-0.00301075	 0.00580645	 0.05198814	 0.04783903
 8.32087994	-0.00258065	 0.00537634	 0.05194740	 0.04786991
 8.32596302	-0.00301075	 0.00494624	 0.05190665	 0.04790080
 8.33104610	-0.00258065	 0.00451613	 0.05186591	 0.04793169
 8.33612919	-0.00258065	 0.00451613	 0.05182517	 0.04796257
 8.34121227	-0.00258065	 0.00408602	 0.05178442	 0.04799346
 8.34629536	-0.00258065	 0.00408602	 0.05174368	 0.04802435
 8.35137844	-0.00258065	 0.00408602	 0.05170293	 0.04805523
 8.35646152	-0.00215054	 0.00408602	 0.05166219	 0.04808612
 8.36154461	-0.00215054	 0.00451613	 0.05162144	 0.04811701
 8.36662769	-0.00215054	 0.00451613	 0.05158070	 0.04814789
 8.37171078	-0.00215054	 0.00451613	 0.05153996	 0.04817878
 8.37679291	-0.00258065	 0.00494624	 0.05149922	 0.04820966
 8.38187599	-0.00258065	 0.00537634	 0.05145848	 0.04824055
 8.38695908	-0.00258065	 0.00580645	 0.05141773	 0.04827144
 8.39204216	-0.00301075	 0.00623656	 0.05137699	 0.04830232
 8.39712524	-0.00301075	 0.00666667	 0.05133624	 0.04833321
 8.40220833	-0.00301075	 0.00709677	 0.05129550	 0.04836410
 8.41237450	-0.00344086	 0.00752688	 0.05121401	 0.04842587
 8.41745758	-0.00387097	 0.00795699	 0.05117327	 0.04845676
 8.42254066	-0.00387097	 0.00795699	 0.05113252	 0.04848764
 8.42762375	-0.00387097	 0.00838710	 0.05109178	 0.04851853
 8.43270683	-0.00430108	 0.00838710	 0.05105103	 0.04854942
 8.43778896	-0.00387097	 0.00838710	 0.05101030	 0.04858030
 8.44287205	-0.00430108	 0.00838710	 0.05096955	 0.04861118
 8.44795513	-0.00430108	 0.00795699	 0.05092881	 0.04864207
 8.45303822	-0.00430108	 0.00752688	 0.05088806	 0.04867296
 8.45812130	-0.00430108	 0.00752688	 0.05084732	 0.04870384
 8.46320438	-0.00430108	 0.00752688	 0.05080658	 0.04873473
 8.46828747	-0.00430108	 0.00752688	 0.05076583	 0.04876562
 8.47337055	-0.00430108	 0.00752688	 0.05072509	 0.04879650
 8.47845364	-0.00430108	 0.00795699	 0.05068434	 0.04882739
 8.48353672	-0.00430108	 0.00795699	 0.05064360	 0.04885828
 8.48861980	-0.00430108	 0.00795699	 0.05060285	 0.04888916
 8.49370289	-0.00430108	 0.00838710	 0.05056211	 0.04892005
 8.49878502	-0.00387097	 0.00838710	 0.05052137	 0.04895093
 8.50386810	-0.00387097	 0.00881720	 0.05048063	 0.04898182
 8.50895119	-0.00387097	 0.00881720	 0.05043989	 0.04901271
 8.51403427	-0.00387097	 0.00838710	 0.05039914	 0.04904359
 8.51911736	-0.00387097	 0.00838710	 0.05035840	 0.04907448
 8.52420044	-0.00344086	 0.00881720	 0.05031765	 0.04910537
 8.52928352	-0.00344086	 0.00924731	 0.05027691	 0.04913625
 8.53436661	-0.00301075	 0.00967742	 0.05023616	 0.04916714
 8.53944969	-0.00301075	 0.01053763	 0.05019542	 0.04919803
 8.54453278	-0.00301075	 0.01139785	 0.05015468	 0.04922891
 8.54961586	-0.00258065	 0.01225806	 0.05011393	 0.04925980
 8.55469894	-0.00258065	 0.01311828	 0.05007319	 0.04929069
 8.55978107	-0.00215054	 0.01397849	 0.05003245	 0.04932157
 8.56486416	-0.00215054	 0.01483871	 0.04999171	 0.04935245
 8.56994724	-0.00215054	 0.01569892	 0.04995096	 0.04938334
 8.57503033	-0.00215054	 0.01655914	 0.04991022	 0.04941423
 8.58011341	-0.00215054	 0.01698925	 0.04986947	 0.04944511
 8.58519650	-0.00215054	 0.01741935	 0.04982873	 0.04947600
 8.59027958	-0.00215054	 0.01784946	 0.04978799	 0.04950689
 8.59536266	-0.00215054	 0.01784946	 0.04974724	 0.04953777
 8.60044575	-0.00172043	 0.01784946	 0.04970650	 0.04956866
 8.60552883	-0.00172043	 0.01784946	 0.04966575	 0.04959955
 8.61061192	-0.00172043	 0.01741935	 0.04962501	 0.04963043
 8.62077808	-0.00172043	 0.01698925	 0.04954352	 0.04969221
 8.62586021	-0.00215054	 0.01655914	 0.04950278	 0.04972309
 8.63094330	-0.00172043	 0.01655914	 0.04946204	 0.04975398
 8.63602638	-0.00172043	 0.01612903	 0.04942130	 0.04978486
 8.64110947	-0.00172043	 0.01569892	 0.04938055	 0.04981575
 8.64619255	-0.00129032	 0.01612903	 0.04933981	 0.04984664
 8.65127563	-0.00129032	 0.01612903	 0.04929906	 0.04987752
 8.65635872	-0.00129032	 0.01612903	 0.04925832	 0.04990841
 8.66144180	-0.00129032	 0.01612903	 0.04921758	 0.04993930
 8.66652489	-0.00086022	 0.01612903	 0.04917683	 0.04997018
 8.67160797	-0.00086022	 0.01612903	 0.04913609	 0.05000107
 8.67669106	-0.00043011	 0.01612903	 0.04909534	 0.05003196
 8.68177414	-0.00043011	 0.01612903	 0.04905460	 0.05006284
 8.68685627	-0.00043011	 0.01612903	 0.04901386	 0.05009372
 8.69193935	-0.00043011	 0.01612903	 0.04897312	 0.05012461
 8.69702244	-0.00043011	 0.01612903	 0.04893237	 0.05015550
 8.70210552	 0.00000000	 0.01612903	 0.04889163	 0.05018638
 8.70718861	-0.00043011	 0.01569892	 0.04885089	 0.05021727
 8.71227169	 0.00000000	 0.01612903	 0.04881014	 0.05024816
 8.71735477	 0.00000000	 0.01655914	 0.04876940	 0.05027904
 8.72243786	 0.00000000	 0.01655914	 0.04872865	 0.05030993
 8.72752094	 0.00000000	 0.01655914	 0.04868791	 0.05034082
 8.73260403	-0.00043011	 0.01655914	 0.04864716	 0.05037170
 8.73768711	-0.00043011	 0.01698925	 0.04860642	 0.05040259
 8.74277020	-0.00043011	 0.01741935	 0.04856568	 0.05043348
 8.74785233	 0.00000000	 0.01741935	 0.04852494	 0.05046436
 8.75293541	-0.00043011	 0.01741935	 0.04848419	 0.05049525
 8.76310158	-0.00043011	 0.01741935	 0.04840271	 0.05055702
 8.76818466	-0.00086022	 0.01741935	 0.04836196	 0.05058791
 8.77326775	-0.00086022	 0.01741935	 0.04832122	 0.05061879
 8.77835083	-0.00129032	 0.01698925	 0.04828047	 0.05064968
 8.78343391	-0.00129032	 0.01698925	 0.04823973	 0.05068057
 8.78851700	-0.00172043	 0.01655914	 0.04819899	 0.05071145
 8.79360008	-0.00215054	 0.01655914	 0.04815824	 0.05074234
